3.184081677783118E-20,5.2E-4,0.5661646097444414,0.4982797
-8.134592182092001E-5,5.135979371094716E-4,0.5661646097444414,0.4982797
-1.606888370749726E-4,4.945493884734799E-4,0.5661646097444414,0.4982797
-2.360750598645643E-4,4.633233925779513E-4,0.5661646097444414,0.4982797
-3.0564833119208596E-4,4.2068883707497266E-4,0.5661646097444414,0.4982797
-3.6769552621700467E-4,3.676955262170047E-4,0.5661646097444414,0.4982797
-4.206888370749726E-4,3.0564833119208607E-4,0.5661646097444414,0.4982797
-4.6332339257795124E-4,2.3607505986456435E-4,0.5661646097444414,0.4982797
-4.945493884734798E-4,1.6068883707497268E-4,0.5661646097444414,0.4982797
-5.135979371094716E-4,8.134592182092011E-5,0.5661646097444414,0.4982797
-5.2E-4,6.368163355566236E-20,0.5661646097444414,0.4982797
5.46E-4,0.0,0.4738990601544585,0.45781863
5.392778339649453E-4,8.541321791196606E-5,0.4738990601544585,0.45781863
5.192768578971539E-4,1.6872327892872128E-4,0.4738990601544585,0.45781863
4.864895622068489E-4,2.4787881285779256E-4,0.4738990601544585,0.45781863
4.4172327892872136E-4,3.2093074775169035E-4,0.4738990601544585,0.45781863
3.86080302527855E-4,3.8608030252785494E-4,0.4738990601544585,0.45781863
3.2093074775169035E-4,4.4172327892872136E-4,0.4738990601544585,0.45781863
2.478788128577926E-4,4.8648956220684883E-4,0.4738990601544585,0.45781863
1.687232789287213E-4,5.192768578971539E-4,0.4738990601544585,0.45781863
8.541321791196609E-5,5.392778339649453E-4,0.4738990601544585,0.45781863
3.3432857616722744E-20,5.46E-4,0.4738990601544585,0.45781863
-8.541321791196604E-5,5.392778339649453E-4,0.4738990601544585,0.45781863
-1.6872327892872126E-4,5.19276857897154E-4,0.4738990601544585,0.45781863
-2.4787881285779256E-4,4.864895622068489E-4,0.4738990601544585,0.45781863
-3.209307477516903E-4,4.4172327892872136E-4,0.4738990601544585,0.45781863
-3.8608030252785494E-4,3.86080302527855E-4,0.4738990601544585,0.45781863
-4.417232789287213E-4,3.209307477516904E-4,0.4738990601544585,0.45781863
-4.8648956220684883E-4,2.478788128577926E-4,0.4738990601544585,0.45781863
-5.192768578971539E-4,1.6872327892872136E-4,0.4738990601544585,0.45781863
-5.392778339649452E-4,8.541321791196612E-5,0.4738990601544585,0.45781863
-5.46E-4,6.686571523344549E-20,0.4738990601544585,0.45781863
5.72E-4,0.0,0.33708191295808926,0.3978204
5.649577308204189E-4,8.948051400301206E-5,0.33708191295808926,0.3978204
5.440043273208278E-4,1.767577207824699E-4,0.33708191295808926,0.3978204
5.096557318357464E-4,2.5968256585102073E-4,0.33708191295808926,0.3978204
4.6275772078246995E-4,3.3621316431129463E-4,0.33708191295808926,0.3978204
4.044650788387052E-4,4.0446507883870516E-4,0.33708191295808926,0.3978204
3.3621316431129463E-4,4.6275772078246995E-4,0.33708191295808926,0.3978204
2.5968256585102084E-4,5.096557318357464E-4,0.33708191295808926,0.3978204
1.7675772078246994E-4,5.440043273208278E-4,0.33708191295808926,0.3978204
8.948051400301209E-5,5.649577308204189E-4,0.33708191295808926,0.3978204
3.50248984556143E-20,5.72E-4,0.33708191295808926,0.3978204
-8.948051400301203E-5,5.649577308204189E-4,0.33708191295808926,0.3978204
-1.7675772078246989E-4,5.440043273208279E-4,0.33708191295808926,0.3978204
-2.5968256585102073E-4,5.096557318357464E-4,0.33708191295808926,0.3978204
-3.362131643112946E-4,4.6275772078246995E-4,0.33708191295808926,0.3978204
-4.0446507883870516E-4,4.044650788387052E-4,0.33708191295808926,0.3978204
-4.627577207824699E-4,3.362131643112947E-4,0.33708191295808926,0.3978204
-5.096557318357464E-4,2.5968256585102084E-4,0.33708191295808926,0.3978204
-5.440043273208278E-4,1.7675772078247E-4,0.33708191295808926,0.3978204
-5.649577308204188E-4,8.948051400301213E-5,0.33708191295808926,0.3978204
-5.72E-4,7.00497969112286E-20,0.33708191295808926,0.3978204
5.98E-4,0.0,0.4931925386101409,0.4662794
5.906376276758924E-4,9.354781009405806E-5,0.4931925386101409,0.4662794
5.687317967445018E-4,1.8479216263621854E-4,0.4931925386101409,0.4662794
5.32821901464644E-4,2.7148631884424895E-4,0.4931925386101409,0.4662794
4.837921626362186E-4,3.514955808708989E-4,0.4931925386101409,0.4662794
4.2284985514955543E-4,4.228498551495554E-4,0.4931925386101409,0.4662794
3.514955808708989E-4,4.837921626362186E-4,0.4931925386101409,0.4662794
2.71486318844249E-4,5.32821901464644E-4,0.4931925386101409,0.4662794
1.8479216263621857E-4,5.687317967445018E-4,0.4931925386101409,0.4662794
9.35478100940581E-5,5.906376276758924E-4,0.4931925386101409,0.4662794
3.6616939294505863E-20,5.98E-4,0.4931925386101409,0.4662794
-9.354781009405803E-5,5.906376276758924E-4,0.4931925386101409,0.4662794
-1.8479216263621851E-4,5.687317967445019E-4,0.4931925386101409,0.4662794
-2.7148631884424895E-4,5.32821901464644E-4,0.4931925386101409,0.4662794
-3.5149558087089886E-4,4.837921626362186E-4,0.4931925386101409,0.4662794
-4.228498551495554E-4,4.2284985514955543E-4,0.4931925386101409,0.4662794
-4.837921626362185E-4,3.51495580870899E-4,0.4931925386101409,0.4662794
-5.32821901464644E-4,2.71486318844249E-4,0.4931925386101409,0.4662794
-5.687317967445018E-4,1.8479216263621862E-4,0.4931925386101409,0.4662794
-5.906376276758924E-4,9.354781009405812E-5,0.4931925386101409,0.4662794
-5.98E-4,7.323387858901173E-20,0.4931925386101409,0.4662794
6.24E-4,0.0,0.23494174851557156,0.35302913
6.16317524531366E-4,9.761510618510406E-5,0.23494174851557156,0.35302913
5.934592661681758E-4,1.9282660448996717E-4,0.23494174851557156,0.35302913
5.559880710935415E-4,2.8329007183747716E-4,0.23494174851557156,0.35302913
5.048266044899672E-4,3.6677799743050325E-4,0.23494174851557156,0.35302913
4.412346314604057E-4,4.412346314604056E-4,0.23494174851557156,0.35302913
3.6677799743050325E-4,5.048266044899672E-4,0.23494174851557156,0.35302913
2.832900718374772E-4,5.559880710935415E-4,0.23494174851557156,0.35302913
1.928266044899672E-4,5.934592661681758E-4,0.23494174851557156,0.35302913
9.761510618510409E-5,6.16317524531366E-4,0.23494174851557156,0.35302913
3.820898013339742E-20,6.24E-4,0.23494174851557156,0.35302913
-9.761510618510402E-5,6.16317524531366E-4,0.23494174851557156,0.35302913
-1.9282660448996714E-4,5.934592661681759E-4,0.23494174851557156,0.35302913
-2.8329007183747716E-4,5.559880710935415E-4,0.23494174851557156,0.35302913
-3.6677799743050314E-4,5.048266044899672E-4,0.23494174851557156,0.35302913
-4.412346314604056E-4,4.412346314604057E-4,0.23494174851557156,0.35302913
-5.048266044899671E-4,3.667779974305033E-4,0.23494174851557156,0.35302913
-5.559880710935415E-4,2.832900718374772E-4,0.23494174851557156,0.35302913
-5.934592661681758E-4,1.9282660448996725E-4,0.23494174851557156,0.35302913
-6.163175245313658E-4,9.761510618510413E-5,0.23494174851557156,0.35302913
-6.24E-4,7.641796026679484E-20,0.23494174851557156,0.35302913
6.5E-4,0.0,1.0,0.68852913
6.419974213868395E-4,1.0168240227615006E-4,1.0,0.68852913
6.181867355918498E-4,2.008610463437158E-4,1.0,0.68852913
5.791542407224391E-4,2.950938248307054E-4,1.0,0.68852913
5.258610463437158E-4,3.8206041399010753E-4,1.0,0.68852913
4.596194077712559E-4,4.596194077712558E-4,1.0,0.68852913
3.8206041399010753E-4,5.258610463437158E-4,1.0,0.68852913
2.9509382483070543E-4,5.791542407224391E-4,1.0,0.68852913
2.0086104634371583E-4,6.181867355918498E-4,1.0,0.68852913
1.016824022761501E-4,6.419974213868395E-4,1.0,0.68852913
3.9801020972288977E-20,6.5E-4,1.0,0.68852913
-1.0168240227615002E-4,6.419974213868395E-4,1.0,0.68852913
-2.0086104634371577E-4,6.181867355918499E-4,1.0,0.68852913
-2.950938248307054E-4,5.791542407224391E-4,1.0,0.68852913
-3.820604139901074E-4,5.258610463437158E-4,1.0,0.68852913
-4.596194077712558E-4,4.596194077712559E-4,1.0,0.68852913
-5.258610463437157E-4,3.820604139901076E-4,1.0,0.68852913
-5.791542407224391E-4,2.9509382483070543E-4,1.0,0.68852913
-6.181867355918498E-4,2.0086104634371588E-4,1.0,0.68852913
-6.419974213868394E-4,1.0168240227615013E-4,1.0,0.68852913
-6.5E-4,7.960204194457795E-20,1.0,0.68852913
6.76E-4,0.0,0.00814520711926088,0.25358418
6.676773182423131E-4,1.0574969836719606E-4,0.00814520711926088,0.25358418
6.429142050155237E-4,2.0889548819746443E-4,0.00814520711926088,0.25358418
6.023204103513366E-4,3.068975778239336E-4,0.00814520711926088,0.25358418
5.468954881974645E-4,3.973428305497118E-4,0.00814520711926088,0.25358418
4.7800418408210614E-4,4.7800418408210603E-4,0.00814520711926088,0.25358418
3.973428305497118E-4,5.468954881974645E-4,0.00814520711926088,0.25358418
3.0689757782393365E-4,6.023204103513366E-4,0.00814520711926088,0.25358418
2.0889548819746445E-4,6.429142050155237E-4,0.00814520711926088,0.25358418
1.057496983671961E-4,6.676773182423131E-4,0.00814520711926088,0.25358418
4.1393061811180533E-20,6.76E-4,0.00814520711926088,0.25358418
-1.0574969836719602E-4,6.676773182423131E-4,0.00814520711926088,0.25358418
-2.088954881974644E-4,6.429142050155238E-4,0.00814520711926088,0.25358418
-3.068975778239336E-4,6.023204103513366E-4,0.00814520711926088,0.25358418
-3.9734283054971176E-4,5.468954881974645E-4,0.00814520711926088,0.25358418
-4.7800418408210603E-4,4.7800418408210614E-4,0.00814520711926088,0.25358418
-5.468954881974644E-4,3.9734283054971187E-4,0.00814520711926088,0.25358418
-6.023204103513366E-4,3.0689757782393365E-4,0.00814520711926088,0.25358418
-6.429142050155237E-4,2.088954881974645E-4,0.00814520711926088,0.25358418
-6.67677318242313E-4,1.0574969836719614E-4,0.00814520711926088,0.25358418
-6.76E-4,8.278612362236107E-20,0.00814520711926088,0.25358418
7.02E-4,0.0,0.598063217705347,0.51226825
6.933572150977867E-4,1.0981699445824208E-4,0.598063217705347,0.51226825
6.676416744391978E-4,2.1692993005121308E-4,0.598063217705347,0.51226825
6.254865799802343E-4,3.187013308171618E-4,0.598063217705347,0.51226825
5.679299300512131E-4,4.1262524710931615E-4,0.598063217705347,0.51226825
4.963889603929564E-4,4.963889603929563E-4,0.598063217705347,0.51226825
4.1262524710931615E-4,5.679299300512131E-4,0.598063217705347,0.51226825
3.187013308171619E-4,6.254865799802343E-4,0.598063217705347,0.51226825
2.1692993005121314E-4,6.676416744391978E-4,0.598063217705347,0.51226825
1.0981699445824212E-4,6.933572150977867E-4,0.598063217705347,0.51226825
4.29851026500721E-20,7.02E-4,0.598063217705347,0.51226825
-1.0981699445824204E-4,6.933572150977867E-4,0.598063217705347,0.51226825
-2.1692993005121306E-4,6.676416744391979E-4,0.598063217705347,0.51226825
-3.187013308171618E-4,6.254865799802343E-4,0.598063217705347,0.51226825
-4.126252471093161E-4,5.679299300512131E-4,0.598063217705347,0.51226825
-4.963889603929563E-4,4.963889603929564E-4,0.598063217705347,0.51226825
-5.67929930051213E-4,4.1262524710931626E-4,0.598063217705347,0.51226825
-6.254865799802343E-4,3.187013308171619E-4,0.598063217705347,0.51226825
-6.676416744391978E-4,2.1692993005121316E-4,0.598063217705347,0.51226825
-6.933572150977867E-4,1.0981699445824216E-4,0.598063217705347,0.51226825
-7.02E-4,8.59702053001442E-20,0.598063217705347,0.51226825
7.28E-4,0.0,0.6227324373886275,0.5230864
7.190371119532603E-4,1.1388429054928808E-4,0.6227324373886275,0.5230864
6.923691438628718E-4,2.249643719049617E-4,0.6227324373886275,0.5230864
6.486527496091318E-4,3.3050508381039003E-4,0.6227324373886275,0.5230864
5.889643719049618E-4,4.2790766366892043E-4,0.6227324373886275,0.5230864
5.147737367038066E-4,5.147737367038065E-4,0.6227324373886275,0.5230864
4.2790766366892043E-4,5.889643719049618E-4,0.6227324373886275,0.5230864
3.3050508381039014E-4,6.486527496091318E-4,0.6227324373886275,0.5230864
2.2496437190496174E-4,6.923691438628718E-4,0.6227324373886275,0.5230864
1.1388429054928812E-4,7.190371119532603E-4,0.6227324373886275,0.5230864
4.457714348896366E-20,7.28E-4,0.6227324373886275,0.5230864
-1.1388429054928803E-4,7.190371119532603E-4,0.6227324373886275,0.5230864
-2.2496437190496168E-4,6.923691438628719E-4,0.6227324373886275,0.5230864
-3.3050508381039003E-4,6.486527496091318E-4,0.6227324373886275,0.5230864
-4.279076636689204E-4,5.889643719049618E-4,0.6227324373886275,0.5230864
-5.147737367038065E-4,5.147737367038066E-4,0.6227324373886275,0.5230864
-5.889643719049617E-4,4.2790766366892054E-4,0.6227324373886275,0.5230864
-6.486527496091318E-4,3.3050508381039014E-4,0.6227324373886275,0.5230864
-6.923691438628718E-4,2.249643719049618E-4,0.6227324373886275,0.5230864
-7.190371119532602E-4,1.1388429054928816E-4,0.6227324373886275,0.5230864
-7.28E-4,8.915428697792732E-20,0.6227324373886275,0.5230864
7.54E-4,0.0,0.00184664201956238,0.2508747
7.447170088087339E-4,1.1795158664033407E-4,0.00184664201956238,0.2508747
7.170966132865458E-4,2.3299881375871034E-4,0.00184664201956238,0.2508747
6.718189192380294E-4,3.4230883680361825E-4,0.00184664201956238,0.2508747
6.099988137587104E-4,4.4319008022852477E-4,0.00184664201956238,0.2508747
5.331585130146568E-4,5.331585130146567E-4,0.00184664201956238,0.2508747
4.4319008022852477E-4,6.099988137587104E-4,0.00184664201956238,0.2508747
3.4230883680361836E-4,6.718189192380294E-4,0.00184664201956238,0.2508747
2.3299881375871037E-4,7.170966132865458E-4,0.00184664201956238,0.2508747
1.1795158664033411E-4,7.447170088087339E-4,0.00184664201956238,0.2508747
4.6169184327855215E-20,7.54E-4,0.00184664201956238,0.2508747
-1.1795158664033403E-4,7.447170088087339E-4,0.00184664201956238,0.2508747
-2.3299881375871029E-4,7.170966132865459E-4,0.00184664201956238,0.2508747
-3.4230883680361825E-4,6.718189192380294E-4,0.00184664201956238,0.2508747
-4.4319008022852466E-4,6.099988137587104E-4,0.00184664201956238,0.2508747
-5.331585130146567E-4,5.331585130146568E-4,0.00184664201956238,0.2508747
-6.099988137587103E-4,4.431900802285248E-4,0.00184664201956238,0.2508747
-6.718189192380294E-4,3.4230883680361836E-4,0.00184664201956238,0.2508747
-7.170966132865458E-4,2.3299881375871042E-4,0.00184664201956238,0.2508747
-7.447170088087338E-4,1.1795158664033417E-4,0.00184664201956238,0.2508747
-7.54E-4,9.233836865571043E-20,0.00184664201956238,0.2508747
7.8E-4,0.0,0.6147723011304957,0.51959574
7.703969056642075E-4,1.2201888273138008E-4,0.6147723011304957,0.51959574
7.418240827102197E-4,2.4103325561245897E-4,0.6147723011304957,0.51959574
6.949850888669269E-4,3.5411258979684647E-4,0.6147723011304957,0.51959574
6.31033255612459E-4,4.5847249678812905E-4,0.6147723011304957,0.51959574
5.515432893255071E-4,5.515432893255071E-4,0.6147723011304957,0.51959574
4.5847249678812905E-4,6.31033255612459E-4,0.6147723011304957,0.51959574
3.541125897968465E-4,6.949850888669269E-4,0.6147723011304957,0.51959574
2.41033255612459E-4,7.418240827102197E-4,0.6147723011304957,0.51959574
1.2201888273138012E-4,7.703969056642075E-4,0.6147723011304957,0.51959574
4.776122516674677E-20,7.8E-4,0.6147723011304957,0.51959574
-1.2201888273138003E-4,7.703969056642075E-4,0.6147723011304957,0.51959574
-2.4103325561245891E-4,7.418240827102198E-4,0.6147723011304957,0.51959574
-3.5411258979684647E-4,6.949850888669269E-4,0.6147723011304957,0.51959574
-4.5847249678812894E-4,6.31033255612459E-4,0.6147723011304957,0.51959574
-5.515432893255071E-4,5.515432893255071E-4,0.6147723011304957,0.51959574
-6.31033255612459E-4,4.584724967881291E-4,0.6147723011304957,0.51959574
-6.949850888669269E-4,3.541125897968465E-4,0.6147723011304957,0.51959574
-7.418240827102197E-4,2.4103325561245905E-4,0.6147723011304957,0.51959574
-7.703969056642074E-4,1.2201888273138016E-4,0.6147723011304957,0.51959574
-7.8E-4,9.552245033349354E-20,0.6147723011304957,0.51959574
8.06E-4,0.0,0.9078397791250438,0.6481142
7.96076802519681E-4,1.2608617882242608E-4,0.9078397791250438,0.6481142
7.665515521338937E-4,2.4906769746620757E-4,0.9078397791250438,0.6481142
7.181512584958245E-4,3.659163427900747E-4,0.9078397791250438,0.6481142
6.520676974662076E-4,4.7375491334773333E-4,0.9078397791250438,0.6481142
5.699280656363573E-4,5.699280656363573E-4,0.9078397791250438,0.6481142
4.7375491334773333E-4,6.520676974662076E-4,0.9078397791250438,0.6481142
3.6591634279007474E-4,7.181512584958245E-4,0.9078397791250438,0.6481142
2.490676974662076E-4,7.665515521338937E-4,0.9078397791250438,0.6481142
1.2608617882242613E-4,7.96076802519681E-4,0.9078397791250438,0.6481142
4.9353266005638335E-20,8.06E-4,0.9078397791250438,0.6481142
-1.2608617882242602E-4,7.96076802519681E-4,0.9078397791250438,0.6481142
-2.4906769746620757E-4,7.665515521338938E-4,0.9078397791250438,0.6481142
-3.659163427900747E-4,7.181512584958245E-4,0.9078397791250438,0.6481142
-4.737549133477332E-4,6.520676974662076E-4,0.9078397791250438,0.6481142
-5.699280656363573E-4,5.699280656363573E-4,0.9078397791250438,0.6481142
-6.520676974662075E-4,4.7375491334773344E-4,0.9078397791250438,0.6481142
-7.181512584958245E-4,3.6591634279007474E-4,0.9078397791250438,0.6481142
-7.665515521338937E-4,2.490676974662077E-4,0.9078397791250438,0.6481142
-7.96076802519681E-4,1.2608617882242616E-4,0.9078397791250438,0.6481142
-8.06E-4,9.870653201127667E-20,0.9078397791250438,0.6481142
8.32E-4,0.0,0.2003342066272009,0.33785313
8.217566993751546E-4,1.3015347491347209E-4,0.2003342066272009,0.33785313
7.912790215575677E-4,2.571021393199562E-4,0.2003342066272009,0.33785313
7.41317428124722E-4,3.7772009578330285E-4,0.2003342066272009,0.33785313
6.731021393199563E-4,4.890373299073377E-4,0.2003342066272009,0.33785313
5.883128419472075E-4,5.883128419472075E-4,0.2003342066272009,0.33785313
4.890373299073377E-4,6.731021393199563E-4,0.2003342066272009,0.33785313
3.7772009578330296E-4,7.41317428124722E-4,0.2003342066272009,0.33785313
2.571021393199563E-4,7.912790215575677E-4,0.2003342066272009,0.33785313
1.301534749134721E-4,8.217566993751546E-4,0.2003342066272009,0.33785313
5.094530684452989E-20,8.32E-4,0.2003342066272009,0.33785313
-1.3015347491347203E-4,8.217566993751546E-4,0.2003342066272009,0.33785313
-2.5710213931995617E-4,7.912790215575678E-4,0.2003342066272009,0.33785313
-3.7772009578330285E-4,7.41317428124722E-4,0.2003342066272009,0.33785313
-4.890373299073376E-4,6.731021393199563E-4,0.2003342066272009,0.33785313
-5.883128419472075E-4,5.883128419472075E-4,0.2003342066272009,0.33785313
-6.731021393199561E-4,4.890373299073377E-4,0.2003342066272009,0.33785313
-7.41317428124722E-4,3.7772009578330296E-4,0.2003342066272009,0.33785313
-7.912790215575677E-4,2.5710213931995633E-4,0.2003342066272009,0.33785313
-8.217566993751545E-4,1.3015347491347217E-4,0.2003342066272009,0.33785313
-8.32E-4,1.0189061368905978E-19,0.2003342066272009,0.33785313
8.58E-4,0.0,0.04350380187751395,0.26908138
8.474365962306283E-4,1.342207710045181E-4,0.04350380187751395,0.26908138
8.160064909812418E-4,2.651365811737049E-4,0.04350380187751395,0.26908138
7.644835977536197E-4,3.895238487765311E-4,0.04350380187751395,0.26908138
6.941365811737049E-4,5.04319746466942E-4,0.04350380187751395,0.26908138
6.066976182580578E-4,6.066976182580577E-4,0.04350380187751395,0.26908138
5.04319746466942E-4,6.941365811737049E-4,0.04350380187751395,0.26908138
3.8952384877653123E-4,7.644835977536195E-4,0.04350380187751395,0.26908138
2.6513658117370494E-4,8.160064909812418E-4,0.04350380187751395,0.26908138
1.3422077100451815E-4,8.474365962306283E-4,0.04350380187751395,0.26908138
5.2537347683421454E-20,8.58E-4,0.04350380187751395,0.26908138
-1.3422077100451804E-4,8.474365962306283E-4,0.04350380187751395,0.26908138
-2.6513658117370483E-4,8.160064909812419E-4,0.04350380187751395,0.26908138
-3.895238487765311E-4,7.644835977536197E-4,0.04350380187751395,0.26908138
-5.043197464669419E-4,6.941365811737049E-4,0.04350380187751395,0.26908138
-6.066976182580577E-4,6.066976182580578E-4,0.04350380187751395,0.26908138
-6.941365811737049E-4,5.043197464669421E-4,0.04350380187751395,0.26908138
-7.644835977536195E-4,3.8952384877653123E-4,0.04350380187751395,0.26908138
-8.160064909812418E-4,2.65136581173705E-4,0.04350380187751395,0.26908138
-8.474365962306282E-4,1.3422077100451818E-4,0.04350380187751395,0.26908138
-8.58E-4,1.0507469536684291E-19,0.04350380187751395,0.26908138
8.84E-4,0.0,0.5277242885617275,0.48142272
8.731164930861019E-4,1.3828806709556408E-4,0.5277242885617275,0.48142272
8.407339604049157E-4,2.731710230274535E-4,0.5277242885617275,0.48142272
7.876497673825172E-4,4.0132760176975934E-4,0.5277242885617275,0.48142272
7.151710230274535E-4,5.196021630265462E-4,0.5277242885617275,0.48142272
6.25082394568908E-4,6.250823945689079E-4,0.5277242885617275,0.48142272
5.196021630265462E-4,7.151710230274535E-4,0.5277242885617275,0.48142272
4.0132760176975944E-4,7.876497673825171E-4,0.5277242885617275,0.48142272
2.7317102302745354E-4,8.407339604049157E-4,0.5277242885617275,0.48142272
1.3828806709556413E-4,8.731164930861019E-4,0.5277242885617275,0.48142272
5.412938852231301E-20,8.84E-4,0.5277242885617275,0.48142272
-1.3828806709556405E-4,8.731164930861019E-4,0.5277242885617275,0.48142272
-2.7317102302745343E-4,8.407339604049158E-4,0.5277242885617275,0.48142272
-4.0132760176975934E-4,7.876497673825172E-4,0.5277242885617275,0.48142272
-5.196021630265461E-4,7.151710230274535E-4,0.5277242885617275,0.48142272
-6.250823945689079E-4,6.25082394568908E-4,0.5277242885617275,0.48142272
-7.151710230274534E-4,5.196021630265463E-4,0.5277242885617275,0.48142272
-7.876497673825171E-4,4.0132760176975944E-4,0.5277242885617275,0.48142272
-8.407339604049157E-4,2.731710230274536E-4,0.5277242885617275,0.48142272
-8.731164930861017E-4,1.3828806709556419E-4,0.5277242885617275,0.48142272
-8.84E-4,1.0825877704462602E-19,0.5277242885617275,0.48142272
9.1E-4,0.0,0.9051392051267433,0.64693
8.987963899415753E-4,1.423553631866101E-4,0.9051392051267433,0.64693
8.654614298285897E-4,2.8120546488120214E-4,0.9051392051267433,0.64693
8.108159370114147E-4,4.1313135476298755E-4,0.9051392051267433,0.64693
7.362054648812022E-4,5.348845795861506E-4,0.9051392051267433,0.64693
6.434671708797583E-4,6.434671708797581E-4,0.9051392051267433,0.64693
5.348845795861506E-4,7.362054648812022E-4,0.9051392051267433,0.64693
4.1313135476298766E-4,8.108159370114146E-4,0.9051392051267433,0.64693
2.812054648812022E-4,8.654614298285897E-4,0.9051392051267433,0.64693
1.4235536318661014E-4,8.987963899415753E-4,0.9051392051267433,0.64693
5.572142936120457E-20,9.1E-4,0.9051392051267433,0.64693
-1.4235536318661003E-4,8.987963899415753E-4,0.9051392051267433,0.64693
-2.812054648812021E-4,8.654614298285898E-4,0.9051392051267433,0.64693
-4.1313135476298755E-4,8.108159370114147E-4,0.9051392051267433,0.64693
-5.348845795861505E-4,7.362054648812022E-4,0.9051392051267433,0.64693
-6.434671708797581E-4,6.434671708797583E-4,0.9051392051267433,0.64693
-7.362054648812021E-4,5.348845795861507E-4,0.9051392051267433,0.64693
-8.108159370114146E-4,4.1313135476298766E-4,0.9051392051267433,0.64693
-8.654614298285897E-4,2.8120546488120225E-4,0.9051392051267433,0.64693
-8.987963899415752E-4,1.423553631866102E-4,0.9051392051267433,0.64693
-9.1E-4,1.1144285872240915E-19,0.9051392051267433,0.64693
9.36E-4,0.0,0.7052471418618868,0.5592716
9.244762867970489E-4,1.464226592776561E-4,0.7052471418618868,0.5592716
8.901888992522637E-4,2.8923990673495074E-4,0.7052471418618868,0.5592716
8.339821066403123E-4,4.2493510775621577E-4,0.7052471418618868,0.5592716
7.572399067349508E-4,5.501669961457548E-4,0.7052471418618868,0.5592716
6.618519471906085E-4,6.618519471906084E-4,0.7052471418618868,0.5592716
5.501669961457548E-4,7.572399067349508E-4,0.7052471418618868,0.5592716
4.249351077562159E-4,8.339821066403123E-4,0.7052471418618868,0.5592716
2.892399067349508E-4,8.901888992522637E-4,0.7052471418618868,0.5592716
1.4642265927765615E-4,9.244762867970489E-4,0.7052471418618868,0.5592716
5.731347020009612E-20,9.36E-4,0.7052471418618868,0.5592716
-1.4642265927765604E-4,9.244762867970489E-4,0.7052471418618868,0.5592716
-2.892399067349507E-4,8.901888992522638E-4,0.7052471418618868,0.5592716
-4.2493510775621577E-4,8.339821066403123E-4,0.7052471418618868,0.5592716
-5.501669961457548E-4,7.572399067349508E-4,0.7052471418618868,0.5592716
-6.618519471906084E-4,6.618519471906085E-4,0.7052471418618868,0.5592716
-7.572399067349507E-4,5.501669961457549E-4,0.7052471418618868,0.5592716
-8.339821066403123E-4,4.249351077562159E-4,0.7052471418618868,0.5592716
-8.901888992522637E-4,2.8923990673495085E-4,0.7052471418618868,0.5592716
-9.244762867970488E-4,1.464226592776562E-4,0.7052471418618868,0.5592716
-9.36E-4,1.1462694040019225E-19,0.7052471418618868,0.5592716
9.62E-4,0.0,0.46245164628309593,0.4527989
9.501561836525225E-4,1.5048995536870208E-4,0.46245164628309593,0.4527989
9.149163686759376E-4,2.972743485886994E-4,0.46245164628309593,0.4527989
8.571482762692098E-4,4.3673886074944393E-4,0.46245164628309593,0.4527989
7.782743485886994E-4,5.654494127053591E-4,0.46245164628309593,0.4527989
6.802367235014587E-4,6.802367235014586E-4,0.46245164628309593,0.4527989
5.654494127053591E-4,7.782743485886994E-4,0.46245164628309593,0.4527989
4.3673886074944404E-4,8.571482762692098E-4,0.46245164628309593,0.4527989
2.9727434858869945E-4,9.149163686759376E-4,0.46245164628309593,0.4527989
1.5048995536870213E-4,9.501561836525225E-4,0.46245164628309593,0.4527989
5.890551103898769E-20,9.62E-4,0.46245164628309593,0.4527989
-1.5048995536870202E-4,9.501561836525225E-4,0.46245164628309593,0.4527989
-2.9727434858869934E-4,9.149163686759378E-4,0.46245164628309593,0.4527989
-4.3673886074944393E-4,8.571482762692098E-4,0.46245164628309593,0.4527989
-5.65449412705359E-4,7.782743485886994E-4,0.46245164628309593,0.4527989
-6.802367235014586E-4,6.802367235014587E-4,0.46245164628309593,0.4527989
-7.782743485886993E-4,5.654494127053592E-4,0.46245164628309593,0.4527989
-8.571482762692098E-4,4.3673886074944404E-4,0.46245164628309593,0.4527989
-9.149163686759376E-4,2.972743485886995E-4,0.46245164628309593,0.4527989
-9.501561836525224E-4,1.504899553687022E-4,0.46245164628309593,0.4527989
-9.62E-4,1.1781102207797537E-19,0.46245164628309593,0.4527989
9.88E-4,0.0,0.21240385805036105,0.34314626
9.758360805079961E-4,1.545572514597481E-4,0.21240385805036105,0.34314626
9.396438380996116E-4,3.05308790442448E-4,0.21240385805036105,0.34314626
8.803144458981075E-4,4.4854261374267215E-4,0.21240385805036105,0.34314626
7.99308790442448E-4,5.807318292649635E-4,0.21240385805036105,0.34314626
6.98621499812309E-4,6.986214998123088E-4,0.21240385805036105,0.34314626
5.807318292649635E-4,7.99308790442448E-4,0.21240385805036105,0.34314626
4.4854261374267226E-4,8.803144458981074E-4,0.21240385805036105,0.34314626
3.0530879044244805E-4,9.396438380996116E-4,0.21240385805036105,0.34314626
1.5455725145974814E-4,9.758360805079961E-4,0.21240385805036105,0.34314626
6.049755187787925E-20,9.88E-4,0.21240385805036105,0.34314626
-1.5455725145974803E-4,9.758360805079961E-4,0.21240385805036105,0.34314626
-3.0530879044244794E-4,9.396438380996117E-4,0.21240385805036105,0.34314626
